country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
SGU,1906-02-25,0.19018361439999998,8.91523,5.23524,36327.5827660241,0.005665316324564795,-0.00603817565570286
SGU,1907-03-03,0.19213692628,9.85802,5.32311,36094.86301804773,0.008089929616485136,-0.004905501880435925
SGU,1908-03-09,0.19364545147999998,9.50959,5.41437,35765.093903815214,0.0055562131682522775,-0.006990167553594939
SGU,1909-03-15,0.19536915632000001,9.47202,5.50043,35518.88785422231,0.0066330306134512185,-0.005305933893435921
SGU,1910-03-21,0.19694287132000002,8.87073,5.57493,35326.519134769405,0.006277866852772762,-0.003932916099634309
SGU,1911-03-27,0.19753771075999998,8.86746,5.61789,35162.26034329615,0.004169260282695486,-0.00414805273748009
SGU,1912-04-02,0.23695809228,7.30222,5.56709,42564.085057004646,0.234815933931819,0.2886145160859108
SGU,1913-04-08,0.23062230464,7.76938,5.60182,41169.17441831405,-0.021034678903816495,-0.026010724967411303
SGU,1914-04-14,0.22950603572,8.16141,5.6474899999999995,40638.59089967402,-0.0040577244182155026,-0.009783642914071189
SGU,1915-04-20,0.23132161052,8.6713,5.69586,40612.235995969,0.006311110208813142,-0.0006097327252532203
SGU,1916-04-26,0.24004662968,8.73877,5.75622,41702.12911945687,0.02884009375457297,0.020794201901779497
SGU,1917-05-02,0.24382397624,8.86478,5.81764,41911.14889199057,0.012639764312559088,0.004570536284373761
SGU,1918-05-08,0.24476013691999998,8.66367,5.86878,41705.45444197942,0.0027889747245362084,-0.003845377415937379
SGU,1919-05-14,0.24513617544,8.66471,5.92376,41381.854673383124,0.0016801221777873465,-0.005323639052786766
SGU,1920-05-20,0.23735950472,7.77094,5.953420000000001,39869.43718400515,-0.0029695266522818953,-0.006696461285060407
SGU,1921-05-26,0.23684559912,7.76417,5.975079999999999,39638.900085019784,-0.003549882897282308,-0.006545630116135959
SGU,1922-06-01,0.23710795784,7.77466,5.99046,39580.92664670159,0.0000969307918476936,-0.0016571209777036522
SGU,1923-06-07,0.23754891368,7.77919,6.003619999999999,39567.613153397455,0.0009442449820764587,-0.000812887941360585
SGU,1924-06-13,0.23370682972,7.1709,6.00744,38902.89869228823,0.0058643542087482015,0.004781378716551821
SGU,1925-06-19,0.23398785592000002,7.1722,5.99292,39044.04796326332,0.005219824014190966,0.0073347985111553715
SGU,1926-06-25,0.21838815179999999,7.85137,6.03002,36216.82047489063,0.0005527205830970772,-0.0045339238023499595
SGU,1927-07-01,0.22698419536,7.91206,6.07792,37345.703029983946,0.027568822800397852,0.021502889507502232
AGC,1848-10-02,0.0034075459599999997,6.60936,0.12082,28203.492468134416,-0.007975508880559312,-0.009161764261094607
AGC,1849-10-15,0.00313788904,6.67863,0.12082,25971.602714782322,-0.062081222305756634,-0.06191927347340187
AGC,1850-10-14,0.0024761453599999998,6.75122,0.12082000000000001,20494.4989240192,-0.1901257723421651,-0.189585448247648
AGC,1851-10-27,0.00230634196,5.86453,0.12010313537794397,19203.01208409204,-0.0475267529450113,-0.047475442652953115
AGC,1852-11-09,0.0021483716800000004,5.93423,0.12081999999999998,17781.58980301275,-0.052364822777347664,-0.051976262419250685
AGC,1853-11-01,0.00180699012,6.02267,0.12082,14956.051316007284,-0.14353647263683733,-0.14299238109695234
AGC,1854-11-07,0.0018002504,6.13487,0.12082,14900.268167521934,0.01397298937296787,0.014282045580247038
AGC,1855-11-20,0.0016402952800000001,6.25443,0.11953664655550955,13722.112233073995,-0.06220544140183337,-0.06136497650517658
AGC,1856-11-19,0.00152248616,6.26744,0.12082,12601.27594769078,-0.05953133549387335,-0.05907060264337649
AGC,1857-12-02,0.0002488122,7.01874,0.12082,2059.3626882966396,-0.8109334194506641,-0.7891085160441387
AGC,1858-12-15,0.00019109896000000002,6.85464,0.12082000000000001,1581.6831650389008,-0.19060827902840483,-0.19128196085513882
AGC,1859-12-07,0.000036673,6.93198,0.12082,303.53418308227117,-0.7870757282959817,-0.7873114659144975
AGC,1860-12-13,0.00002661724,6.0615,0.12082,220.3049164045688,-0.2270357609986039,-0.2297404395339815
AGC,1861-12-26,0.0000236964,6.09933,0.12082,196.1297798377752,-0.09089793030846649,-0.08929213797513891
AGC,1862-12-25,0.00002004652,6.04241,0.12082,165.92054295646417,-0.13828665947946106,-0.13110147780290438
AGC,1864-01-07,0.00001720732,6.00928,0.12082,142.42112233073993,-0.14380258186125705,-0.14325957822105784
AGC,1865-01-20,0.00001476904,5.47873,0.12082,122.24002648568118,-0.10925565843373208,-0.10764107075530971
AGC,1866-01-12,0.00001476904,5.58866,0.12082,122.24002648568118,-1.1102230246251565e-16,0
AGC,1867-01-18,0.0000118482,5.71767,0.12082,98.0648899188876,-0.0965558680176416,-0.10075775515036711
AGC,1868-01-31,0.0000118482,5.83828,0.12082,98.0648899188876,-1.1102230246251565e-16,0
AGC,1869-01-30,0.00000801684,5.1373,0.12082,66.35358384373448,-0.32429229756418687,-0.3206602455701787
AGC,1870-02-12,0.00000650572,5.31789,0.12082,53.84638304916405,-0.1895526583209014,-0.18940131024194062
AGC,1871-02-25,0.00003187652,6.31825,0.6089777026804802,52.344313855321964,0.23394879172994498,0.3648709135960355
AGC,1872-02-17,0.00002240316,7.85982,0.12082,185.42592286045357,-0.18005856055618752,-0.15245422616305837
AGC,1873-02-23,0.000019582159999999998,8.20222,0.12082,162.0771395464327,-0.1259197363229121,-0.12591973632291165
AGC,1874-03-08,0.000016925999999999997,8.63505,0.12082000000000001,140.09269988412512,-0.12301858980521363,-0.12376871917839183
AGC,1875-03-07,0.00001833572,8.8498,0.12082,151.76063565634828,0.08683280731107557,0.10003541961830176
AGC,1876-03-20,0.00001476904,9.23194,0.12082,122.24002648568118,-0.19452085873911718,-0.19452085873911684
AGC,1877-04-02,0.0000118482,9.81459,0.12082,98.0648899188876,-0.15192592070980915,-0.1595662277304415
AGC,1878-03-25,0.000009972559999999999,9.93409,0.12082000000000001,82.54063896705843,-0.02110745373418199,-0.015830590300636493
AGC,1879-03-31,0.00000773396,9.86963,0.12082000000000001,64.0122496275451,-0.129200286701724,-0.12519100833993058
AGC,1880-04-13,0.0000063060400000000005,9.77749,0.12082,52.19367654361861,-0.20045689474147677,-0.20000293953378978
AGC,1881-04-12,0.00000648752,13.28342,0.12082000000000001,53.69574573746068,0.028550410309095664,0.028119363079486925
AGC,1882-04-25,0.0000029208400000000003,12.6265,0.12082,24.17513656679358,-0.44429304264187275,-0.4706636742545687
AGC,1883-05-08,0.0000029208400000000003,12.93857,0.12082,24.17513656679358,0.19734037320040665,0.2352596212583995
AGC,1884-04-30,0.0000028392,13.26771,0.12081999999999998,23.49942062572422,-0.005590172690048134,-0.005590172690048134
AGC,1885-05-06,0.0000029208400000000003,13.77244,0.12082,24.17513656679358,0.005750915750915686,0.005750915750915908
AGC,1886-05-19,0.0000011284,14.11647,0.048327999999999996,23.34878331402086,-0.04247360066257155,-0.0026789451653411733
AGC,1887-05-18,0.000012811759999999999,13.3865,0.12082,106.04005959278265,8.22331029185868,8.74306780776827
AGC,1888-05-31,0.000012976599999999999,13.45039,0.12082,107.40440324449594,-1.1102230246251565e-16,0
AGC,1889-06-13,0.0000118482,13.85763,0.12082,98.0648899188876,-0.0487804878048782,-0.040609137055837574
AGC,1890-06-05,0.00000987272,14.1312,0.12082,81.71428571428571,-0.1673937532002051,-0.16665350010972124
AGC,1891-06-11,0.000009972559999999999,14.41504,0.12082000000000001,82.54063896705843,0.009826318006545431,0.009905856332902196
AGC,1892-06-24,0.00000819832,14.78195,0.12081999999999998,67.85565303757657,-0.17791219105224743,-0.17791219105224731
AGC,1893-06-23,0.00000819832,14.96803,0.12081999999999998,67.85565303757657,0,-2.220446049250313e-16
AGC,1894-07-06,0.00000463164,15.12236,0.12082,38.33504386690945,-0.25867055689458296,-0.28012812381073193
AGC,1895-07-19,0.00000461344,15.22207,0.12082000000000001,38.18440655520609,-0.013981512667939122,-0.014112495789828428
AGC,1896-07-11,0.00000463164,15.44154,0.12082,38.33504386690945,0.0039449954914339,0.0039449954914339
AGC,1897-07-17,0.00000463164,15.69209,0.12082,38.33504386690945,2.220446049250313e-16,2.220446049250313e-16
AGC,1898-07-30,0.0000029208400000000003,15.92196,0.12082,24.17513656679358,-0.15270187164224125,-0.16334839382354416
AGC,1899-07-29,0.0000029208400000000003,16.17967,0.12082,24.17513656679358,0,0
AGC,1900-08-11,0.0000028392,16.46666,0.12081999999999998,23.49942062572422,-0.02795086345024045,-0.02795086345024045
ASH,1880-04-20,0.37751129832,9.45908,8.12734,46449.55155315269,0.6043014392849093,0.6098802695928809
RUS,1847-09-19,33.44912919036,7.95221,630.98007,53011.387808746484,0.0267556109068543,0.020918825134183194
RUS,1848-10-02,33.70334971484,8.02368,630.98007,53414.28567599608,0.014403894977847997,0.016068698814531324
RUS,1849-10-01,34.49383640092,7.92598,639.9857489721351,53897.81953163751,0.011352378104618532,0.013170246038401778
RUS,1850-10-14,35.62613327104,7.93176,630.98007,56461.58248871474,0.024003054142649027,0.023567486376351088
RUS,1851-10-27,32.98965232316,7.82547,630.98007,52283.19227762614,-0.06778303301049904,-0.06886314645505309
RUS,1852-10-19,32.21447867404,7.84312,630.98007,51054.66908652123,-0.008772934996901904,-0.011860523578758664
RUS,1853-10-25,32.09125996128,7.68742,630.2694086074621,50916.734213998236,-0.004769585017170952,-0.0033776917750482083
RUS,1854-11-07,32.66104489128,7.53084,630.98007,51762.403353373746,0.015165179613115809,0.014355013677795458
RUS,1855-11-06,33.6527653384,7.5327,630.98007,53334.117729582176,0.015240136841895291,0.008805402658285777
RUS,1856-11-19,33.6848501184,7.81445,630.98007,53384.966847526586,-0.002627073778673772,0.0009602598012699026
RUS,1857-12-02,33.828950416560005,7.72476,633.2077853852343,53424.72281192653,0.012985104241783674,0.015988661230362577
RUS,1858-11-24,36.32452768308,9.09968,630.98007,57568.423172351555,0.06581850016698043,0.06517493212912995
RUS,1859-11-30,37.60184774996,9.17153,630.98007,59592.76613912702,0.02087231791868449,0.020943756337835406
RUS,1860-12-13,39.33296273192,9.03448,630.98007,62336.29967412441,0.044798435680632576,0.04378771823331862
RUS,1861-12-12,40.490642490999996,9.08562,630.98007,64171.03236081608,0.021052969984949543,0.021410851632668315
RUS,1862-12-25,41.0415054712,9.07555,630.98007,65044.05990382549,0.011690181578078107,0.009185816881546849
RUS,1864-01-07,41.05144462172,8.9811,630.98007,65059.8118284782,0.023278792222347855,0.02259024984840874
RUS,1864-12-30,39.854412910520004,8.94343,630.98007,63162.71274704446,-0.04617254864819276,-0.04523429873562046
RUS,1866-01-05,41.061495749559995,8.91637,630.98007,65075.74121883121,0.026403123695704744,0.027304582841290115
RUS,1867-01-18,41.68577612264,8.86628,630.98007,66065.12329722237,0.007551590086890103,0.008080921753842008
RUS,1868-01-17,40.62155075836,8.86457,630.98007,64378.50051010328,-0.020718285808652648,-0.019889714900634292
RUS,1869-01-30,44.89023782516,9.31941,638.1221780227723,70347.4026937174,0.06794723512951828,0.06875497080736115
RUS,1870-02-12,45.25209970996,9.34134,630.98007,71717.16170046385,0.0065310339237931725,0.009401022014746241
RUS,1871-02-04,47.01029400184,9.37392,630.98007,74503.61150367238,0.0319948011973652,0.03214066075285671
RUS,1872-02-10,49.169832803000006,9.26787,630.98007,77926.12657797577,0.023929805613244204,0.02382204884122152
RUS,1873-02-23,48.716195788520004,9.25238,608.7921450885434,80021.06495877121,0.014480295263210374,0.016669851173075845
RUS,1874-02-22,50.29309631164,9.21067,630.98007,79706.31514817894,0.012145360634476132,0.01231576011074309
RUS,1875-03-07,51.637061171279996,9.20411,630.3743528440214,81914.91442872355,0.02728054629761889,0.024867500679530696
RUS,1876-03-20,53.146250590159994,9.1,630.98007,84228.0970778681,-0.011089887417627287,-0.01617418560255912
RUS,1877-03-12,53.0404435054,9.19056,630.98007,84060.41018918395,-0.002710548533904733,-0.0016653312619357985
RUS,1878-03-18,55.71611161688,9.05015,630.98007,88300.90563221752,0.040600493798665704,0.04065804863416478
RUS,1879-03-31,57.71036610248,9.06722,630.98007,91461.47215470689,0.0229244702441187,0.024736015141936907
RUS,1880-03-30,59.83965981448,9.06277,626.5701535261067,95503.52738272701,0.02983661617128508,0.029908236799410348
RUS,1881-04-12,60.38944602288,9.07815,630.98007,95707.37475571931,0.003792158449192895,0.0018573567238608923
RUS,1882-04-25,63.124960077919994,9.30098,630.98007,100042.71621117923,0.021083866794780803,0.020348056140390147
RUS,1883-04-17,63.8844221158,9.28368,630.98007,101246.3390734354,0.00842400154882128,0.007753255187825436
RUS,1884-04-23,64.37879870604,9.19764,624.9602354998611,103012.63192297025,0.018872075975580493,0.01989748751293763
RUS,1885-05-06,66.70695342688,9.23637,630.98007,105719.58861851216,0.020957031384994274,0.020308171673199427
RUS,1886-05-05,69.42079516736,9.13918,628.9424003172106,110377.03155701893,0.030084142918397783,0.029286146503329835
RUS,1887-05-18,71.83596603039999,9.14401,630.98007,113848.23300425321,0.028995869289626608,0.027723888066308433
RUS,1888-05-31,72.52339765164,9.17453,634.5375875137845,114293.30441368774,-0.003097822323506194,-0.0048341940250599125
RUS,1889-05-23,73.18079437344,9.13652,630.98007,115979.5655248509,0.01591695378432978,0.015394075162456833
RUS,1890-05-29,75.61194217772,9.15081,639.5332759181631,118229.87954640153,0.018253308727894435,0.01662110483434276
RUS,1891-06-11,76.524086626,9.13626,630.98007,121278.13581497116,0.01630446265858443,0.01620735109089
RUS,1892-06-10,78.92855508251999,9.21865,1159.50149,68071.11138987841,0.01346496119515872,-0.44801930356794817
RUS,1893-06-23,80.34442847704,9.06436,1176.77347,68275.18679278178,0.017863490126642345,0.00928811183592182
RUS,1894-07-06,83.323679023,9.11892,1177.798321351114,70745.28593945953,0.027181560133314076,0.026657706721802787
RUS,1895-06-28,89.0588453118,9.21277,1191.8017,74726.22778755896,0.04436284330586582,0.03098522814483129
DAI,1855-06-05,2.67974390476,8.24589,69.26144,38690.27130767134,-0.06305224717585078,-0.05974765876817867
DAI,1856-06-18,3.6521744188799996,7.04061,69.26144,52730.26981362213,0.46752471040237453,0.4638717786000015
TIB,1927-11-04,0.3463573334,3.46349,27.04673,12805.88571705341,-0.7651385022069231,-0.7497066270648992
GBR,1849-10-15,38.68717722584,10.92069,288.30590545599097,134187.9458370841,0.02982247973006502,0.029913636090865836
GBR,1850-10-28,39.46595319992,10.84567,286.7208999999999,137645.88908558813,0.014443243955079899,0.01376449604380836
GBR,1851-10-27,41.57839588188,10.98671,294.2522,141301.90320371435,0.038555886213587964,0.011644097800074027
GBR,1852-11-09,44.16373603096,10.95057,294.2522,150088.0402286202,0.05201143532243946,0.0520311756798828
GBR,1853-11-22,46.1133644582,10.50614,304.53352854215314,151422.94734819996,0.03734774544308239,0.008226223141267974
GBR,1854-11-14,47.23168766368,11.06783,303.17482,155790.27197469762,0.031852640039293334,0.03158566651070638
GBR,1855-11-20,51.17929792664,11.18826,311.84232,164119.1545991577,0.07139815661288629,0.05863397913859547
GBR,1856-12-03,53.37581742064,11.19211,311.84232,171162.84095320996,0.030599093554636747,0.028632892015747924
GBR,1857-12-02,52.757964777960005,11.24946,299.52619,176138.06918840721,-0.00800905119412243,0.04067487138755954
GBR,1858-12-15,56.484094925959994,11.18558,299.52619,188578.1504647724,0.06197752321240335,0.0635336275614875
GBR,1859-12-28,58.53318026712,11.30962,309.48246,189132.46413745065,0.023281348307295557,-0.005751097213191336
GBR,1860-12-20,59.9062346948,11.52866,314.20187,190661.6109407624,0.02161893954910843,0.010747223481193835
GBR,1861-12-26,65.35065836104,11.63711,319.19053,204738.71314741072,0.06603327622362132,0.05060848808671681
GBR,1863-01-08,65.00686326368,11.70097,321.12442,202435.1286136383,-0.0009471530089755209,-0.005403919050879669
GBR,1864-01-07,69.0448904262,11.72637,327.86982,210586.29435975535,0.04079276459160175,0.02108734414970792
GBR,1865-01-20,79.23306246128,11.71551,350.0463710000966,226350.18964746856,0.07729532447990395,0.07085699830449399
GBR,1866-02-02,67.41379199984,11.85245,332.58224,202698.11160042702,-0.10324676740111494,-0.08096685449801055
GBR,1867-01-25,72.50394551244,11.81682,337.47888,214839.94942865756,0.038582185926144374,0.028862967541366746
GBR,1868-01-31,72.60288958363999,11.84338,327.22431,221874.98717207165,0.005858930441162702,0.010267439773206766
GBR,1869-02-13,75.7255775172,11.89849,329.58977187098145,229757.06159608287,0.024202161719262927,0.015708294302172465
GBR,1870-02-12,79.40602766512,11.85138,330.66015,240143.9292431217,0.04214376798027186,0.04046993948502231
GBR,1871-02-25,80.7407351374,12.0019,330.66015,244180.42251961722,0.005928654715318116,0.005449436349722392
GBR,1872-03-10,82.8407611174,12.19776,330.66015,250531.43270333606,0.03954680382474085,0.04188127199432512
GBR,1873-03-02,86.70207793468,12.50408,330.66015,262209.03224860935,0.021321778531008473,0.021002902320490957
GBR,1874-03-08,87.63086659184,12.6112,330.66015,265017.9242701003,0.0098195609883176,0.0072936148806588275
GBR,1875-03-21,89.71063171824,13.14165,330.66015,271307.6605035109,0.018474791409316627,0.016957418087835352
GBR,1876-03-20,92.09329169664,13.99159,329.4035478186012,279575.8949972048,0.024326569477186366,0.016569858435477203
GBR,1877-04-02,89.04896116376001,12.60722,330.66015,269306.60124529677,-0.04624271890757081,-0.05909462238699825
GBR,1878-04-15,92.69585348556,12.74689,330.66015,280335.7268348182,0.03818466866198178,0.04069885275506069
GBR,1879-04-07,102.83288114684001,13.31878,330.66015,310992.66466442967,0.05803121303656078,0.05646887815122015
GBR,1880-04-13,111.9986688418,13.82507,384.57490427782506,291227.19032360415,0.03668679495593197,-0.08653250705720317
GBR,1881-04-26,121.7368681074,13.81724,385.09081,316125.09295508766,0.0422000425876643,0.03706843726925224
GBR,1882-04-25,127.30741463232,13.75743,385.09081,330590.6329790628,0.039130397602009426,0.03935911879066545
GBR,1883-05-08,136.32051178979998,13.26321,385.09081,353995.7543775194,0.0827601408078038,0.08121037651508711
GBR,1884-05-21,132.72118769468,13.40923,384.93318424122697,344790.1950991768,-0.013541129675469166,-0.011710578855087084
GBR,1885-05-13,135.50188613260002,13.91722,465.56043000000005,291051.1233366633,0.03985632764632108,-0.13732479141893794
GBR,1886-05-19,147.46635793812,13.40203,465.56043,316750.19704342145,0.06702175714774516,0.06723081128007591
GBR,1887-06-01,135.39801963376001,13.55171,465.56042999999994,290828.0234077454,-0.09424829797965706,-0.09569886430525243
GBR,1888-05-31,136.51162269940002,13.61662,477.13657000000006,286105.9731795448,0.023737370800747337,-0.002392684137991874
GBR,1889-06-13,161.810655097,13.82735,487.51237999999995,331910.8636728364,0.06431222400472558,0.05250927279993145
GBR,1890-06-26,164.54007593088002,13.90543,493.79664,333214.2477333989,0.03253005149121457,0.01859783694561945
GBR,1891-06-18,174.94499753276,14.52651,488.36539,358225.62596575485,0.015203992687860213,0.024527873911733833
GBR,1892-06-24,181.53114197972,14.44762,508.646,356890.9260659083,0.024858428531017163,-0.006554308316055524
GBR,1893-07-07,190.92523954036,14.49987,520.7813,366613.0860312381,0.03891973049109332,0.025485245226881892
GBR,1894-07-06,198.88975326896,14.49661,525.63244,378381.80852947355,0.03126263953561437,0.0214081306347067
GBR,1895-07-19,214.80592472456,14.77444,535.1818892927695,401369.94360631495,0.07246735373945046,0.05660796933140255
GBR,1896-08-01,220.82033767924,14.97806,544.65209,405433.7470351761,0.015070104046344124,-0.0006877885077531953
GBR,1897-07-24,221.53538681924002,15.05686,556.82766,397852.6979411188,-0.0006286146872618303,-0.015570584053337777
GBR,1898-07-30,234.77593975055998,15.24147,559.98731,419252.2501100248,0.013277021244203047,0.003710777789678321
GBR,1899-08-12,229.30611938468002,15.52662,538.7957700205599,425590.05126549146,-0.020297638891069947,0.01566238327913072
GBR,1900-08-11,227.67113814432003,15.82991,532.39541,427635.4263541078,-0.006399158670909344,-0.044907657763097464
GBR,1901-08-24,238.58428303008,16.30818,536.41723,444773.71286168415,0.012187017970232805,0.009501262859888282
GBR,1902-09-06,236.05209402736,16.47428,541.51229,435912.7177471078,-0.006555726326090694,-0.023768813154933066
GBR,1903-08-29,235.26021331124,16.67931,547.96186,429336.8398144352,-0.02300207799131626,-0.027984841223262835
GBR,1904-09-04,238.41033813896001,16.61823,547.96186,435085.6428930291,-0.003300731542855151,-0.0038975931927254237
GBR,1905-09-17,234.92966121664,16.84855,586.17022,400787.4388716643,0.008727546284159171,-0.020987385638065903
GBR,1906-09-16,224.57388655000003,17.6927,563.1621548977338,398773.04360194626,-0.03576587643150353,-0.009209894170128186
GBR,1907-09-29,205.3033786726,18.02905,503.08403,408089.63598506595,-0.0932683438184232,0.03160650047564029
GBR,1908-10-12,201.46064423159999,18.18798,507.00695,397352.82569913485,-0.0267821188470988,-0.03566007217150691
GBR,1909-10-04,181.17171967388,19.08117,507.00695,357335.77157843695,-0.031913146632497114,-0.03525220181883093
GBR,1910-10-10,179.50128957124,18.46852,480.89585822752537,373264.3700298057,-0.012365010052941994,0.01446943764321662
GBR,1911-10-23,194.88604975683998,18.74887,531.34398,366779.444375826,0.06465906690736078,-0.02769825280752758
GBR,1912-10-22,189.94209571636,18.99896,523.799165312407,362623.8991867689,0.017891649396386544,0.008382162739073662
GBR,1913-11-04,191.09298167544,19.34372,549.00073,348074.1850296629,0.03521012974653481,0.029022518166966993
GBR,1914-11-17,188.20303572928,19.51222,546.0840983572028,344641.12083734985,-0.009751513358492558,-0.018130350666305417
GBR,1915-11-09,194.81517143503999,19.70831,557.37135,349524.910878609,0.021177494366217076,0.024879272334248803
GBR,1916-11-15,189.1130842068,19.76824,561.2720132662902,336936.60068006476,-0.008150788915201157,-0.024525263805147857
GBR,1917-11-28,170.78132690788001,20.42297,566.51662,301458.6348903233,-0.05083526723920728,-0.051260745532233365
GBR,1918-11-27,168.59796924776,20.2185,537.49768,313671.99435681285,-0.0034538707243546574,0.0458705768068246
GBR,1919-12-10,146.74607951536,20.30088,513.09157,286003.6845184574,-0.09022822229336314,0.02877161704281339
FRA,1877-10-08,28.863676430679998,10.1389,396.12956,72864.23267852062,0.0963786366925341,0.09648270168646378
FRA,1878-10-21,30.601220915720003,10.88298,406.00246,75372.00862211525,0.03943410540222003,0.023701552888473865
FRA,1879-10-20,31.11091218976,10.78148,417.80316207676407,74463.08456622908,0.00037393418290254665,-0.008140020506975598
FRA,1880-11-02,30.69952606032,10.85585,423.0557299999999,72566.1511789948,-0.002947336652136423,-0.024777964529896557
FRA,1881-11-15,31.60571885484,10.86185,430.2588,73457.46061403044,0.022760490438360925,0.011608202671881784
FRA,1882-11-07,32.4242140352,10.97779,435.99984,74367.4906743085,0.016188138714067657,0.005477097690549604
FRA,1883-11-13,35.565855248039995,10.9467,442.0173178690613,80462.58327501925,0.06112459682272231,0.0523309649324335
FRA,1884-11-26,35.941344291840004,11.03993,447.88232,80247.29418173953,0.02583497850026517,0.01337236932802055
FRA,1885-11-25,37.76661210712,11.09582,453.06185,83358.62334716551,0.03289448867640066,0.02376553407367732
FRA,1886-12-08,41.25531354048,10.99296,455.72369,90527.0330372336,0.08602651960528651,0.0893123514296641
FRA,1887-12-21,42.56598281832,10.91949,460.13065629217994,92508.46957541312,0.022623652872350686,0.02021234921444237
FRA,1888-12-13,43.103630287639994,10.88908,455.72369000000003,94582.81681086186,0.019207766502966184,0.019951471996934034
FRA,1889-12-19,45.1092714332,10.86905,455.72369,98983.81941303074,0.02587302295556171,0.025585531481249646
FRA,1891-01-01,45.109073294480005,10.7521,455.72369,98983.38463484311,0.004555849073295759,0.006264250961419693
FRA,1891-12-31,46.40018786052,10.75428,455.72369,101816.49292912554,0.01631216271370861,0.014748720508456659
FRA,1893-01-13,49.10275337032,10.82396,455.72369,107746.76508548415,0.03517229947895495,0.03230733640775907
FRA,1894-01-26,51.55526760956,10.72834,455.72369000000003,113128.34671719611,0.04057105536637007,0.04000362851056227
FRA,1895-01-18,54.52137854696,10.76681,455.72369,119636.91979005965,0.040713310214433696,0.041305567191368686
FRA,1896-01-24,57.361929543360006,10.69959,455.72369,125869.97516710182,0.03752251269430973,0.03819502790249896
FRA,1897-02-06,60.3043395292,10.64428,455.72369000000003,132326.54095555138,0.04088480902534064,0.041958764818550875
FRA,1898-02-05,63.79202006008,10.61256,455.7236899999999,139979.6004901128,0.03761070664871924,0.03790737823798351
FRA,1899-02-18,71.32913138936,11.08005,460.893728671317,154762.64256185584,0.07393743839548295,0.07394143361891636
FRA,1900-03-03,79.01796514040001,11.3092,455.7236899999999,173390.0757724489,0.0990480661257731,0.10200819316128928
FRA,1901-02-23,91.27390644840001,11.06968,455.72369,200283.43588721493,0.09840855269739879,0.09627585588355725
FRA,1902-03-01,97.59039030103999,11.19195,455.72369,214143.77273439526,0.035461692507362974,0.03678693547143541
FRA,1903-03-14,87.61089863708,11.32338,458.8407167736751,190939.67783224085,-0.09115559864007572,-0.08772088806849232
FRA,1904-03-13,94.35125937276,11.87467,455.7236899999999,207036.10859632952,0.06232344234873932,0.06161656309753183
FRA,1905-03-26,100.33975384888,12.10593,455.72369,220176.7343911395,0.04073541712444784,0.0409005399843152
FRA,1906-04-08,106.1328829626,12.27381,455.72369,232888.66761041104,0.03179883033025166,0.029739895274430328
FRA,1907-03-31,118.04304825404,12.82472,455.72369,259023.28723363054,0.08244942686398393,0.08299962371507053
FRA,1908-04-06,127.34369664847999,12.65758,455.72369,279431.8123959718,0.05656260128608759,0.05679134719437018
FRA,1909-04-19,132.11036093944,12.67386,455.72369,289891.36145070713,0.021075070249116257,0.023319140541189887
FRA,1910-04-18,144.85737604,13.16769,456.98021949643544,316988.2849625834,0.07235124131075565,0.07235899323979322
FRA,1911-05-01,160.04400919676,13.11838,455.72369,351186.5033761137,0.07103270259214334,0.0726722191635194
FRA,1912-05-14,168.12154294884,13.58039,455.72369,368911.1332984248,0.03557560852535757,0.03854481524603881
FRA,1913-05-06,178.25254273267998,13.83835,455.72369,391141.7085486164,0.024185786862011893,0.022843461641496532
FRA,1914-05-12,171.28306567476002,13.31534,450.00208020367603,380627.2753166727,-0.039431078296489175,-0.0368719213324602
FRA,1915-05-25,156.62601669156,12.6934,455.72369,343686.3611184225,-0.0785398055099189,-0.07898118760613348
FRA,1916-05-24,195.89821444492,13.14447,662.45678,295714.7097881918,0.19801787415915362,-0.174457975636386
FRA,1917-06-06,181.7481914118,12.85046,675.0894,269220.9230537467,-0.06020418212615275,-0.07057444543577218
JAS,1837-01-13,0.00934509316,8.54719,0.51271,18226.859550233075,0,0
JAS,1838-01-19,0.00931460244,8.53246,0.52695,17676.444520352976,0.0019066384197148345,-0.01896263754812566
JAS,1839-01-25,0.009612526560000001,8.51442,0.54198,17735.94331894166,0.022401403150920096,0.0017721915180646253
JAS,1840-01-31,0.01025751064,8.26605,0.55589,18452.41080069798,0.05907508185110322,0.038398526029447044
JAS,1841-02-06,0.01058451992,8.33962,0.57974,18257.35660813468,0.020089700018969925,-0.0005035223212894735
JAS,1842-02-12,0.09358266164000001,7.25878,0.62816,148979.02069536425,2.138063522962574,2.0404017798016763
JAS,1843-02-18,0.09410264968,7.05844,0.63752,147607.3686786297,-0.00207880880997402,-0.013517542751089406
JAS,1844-02-24,0.08642749128,7.15272,0.64909,133151.78369717606,-0.052871876355511604,-0.06471399402221034
JAS,1845-03-02,0.10345945896,7.64632,0.7256399999999998,142576.84107822063,0.1547213392893012,0.06025407628276924
JAS,1846-03-08,0.11823189871999999,7.67928,0.79033,149598.14092847292,0.10948825563875397,0.0348843812045323
JAS,1847-03-14,0.12449076432,7.71427,0.8416199999999999,147918.02038924932,0.00874253852734408,-0.041675390201592166
JAS,1848-03-20,0.12393029844,7.70767,1.00771,122982.10639965862,-0.008756386031278374,-0.15595066454127604
JAS,1849-03-26,0.12701811876,7.666,1.11237,114186.93308881037,0.026532171951428207,-0.05507728262700595
