country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
GBR,1855-08-28,52.226547478040004,10.95216,333.33937,156676.80501718115,-0.00040096119330768065,-0.00956852449480916
GBR,1856-09-03,53.99004967876,10.8437,338.42367,159533.90517501332,0.030801091451461815,0.01646561161656801
GBR,1857-09-16,57.90676474128,10.95095,341.85238,169391.14111558913,0.05780777552214578,0.04799820724160009
GBR,1858-09-15,62.43276136396,11.06353,343.94229,181521.03762512017,0.06933871172355177,0.06194102978550453
GBR,1859-09-28,66.87340942360001,11.25946,349.96643,191085.21186903556,0.05997638954277784,0.048361322742791035
GBR,1860-10-11,49.469028485760006,12.36351,355.8443,139018.7463611473,-0.07798934031551286,-0.08104967966630605
GBR,1861-10-03,58.50873082236,12.35096,361.76558,161731.06026936008,0.10963924015279414,0.09704984488300727
GBR,1862-10-09,71.71356984792,12.0804,370.0494005562182,193794.58456121784,0.14946304766562024,0.13087088695516558
GBR,1863-10-22,72.86330102011999,12.23162,342.02649,213034.08697998797,0.012558587287941902,0.09367012541319952
GBR,1864-10-21,76.46627049204,12.37787,342.2962947411813,223392.04854629826,0.041687693910458457,0.04291083480221003
GBR,1865-11-03,81.71950689344,12.44604,342.02649,238927.42019321365,0.05101486619370221,0.048103183925851445
GBR,1866-11-16,86.26075513432001,12.45075,347.55156138661664,248195.5620920473,0.024569478225131558,0.0242370237374947
GBR,1867-11-08,90.27305158404,12.57124,342.02649,263935.84772933816,0.03977667925862072,0.040141916564620184
GBR,1868-11-14,93.4895213356,12.71431,363.98683825518196,256848.6316256767,0.023833863558452295,-0.008693202928890087
GBR,1869-11-27,98.94949168571999,12.72168,369.67802000000006,267663.984149558,0.03983672934482407,0.026064377382142956
GBR,1870-11-26,103.85335319684,12.98148,369.67801999999995,280929.20752183214,0.04213178052562183,0.04064457265176924
GBR,1871-12-09,91.8660473458,13.23517,377.67444,243241.36773936832,-0.07292564973876914,-0.06232989565610292
GBR,1872-12-22,111.4315476014,13.29298,387.9915946203556,287200.9320470827,0.06130476257478268,0.05811321906717182
GBR,1873-12-14,116.28015690356,13.40287,377.67444,307884.6344580798,0.03460132695401463,0.03514231027873471
GBR,1874-12-20,122.55572023552,13.61893,386.98103,316696.97151697596,0.04119264892069463,0.01661882762508471
GBR,1876-01-02,127.926194656,13.70346,386.98103,330574.8466688406,0.021292461911671,0.020820092407479507
GBR,1877-01-01,125.73864512664001,13.61397,386.98103,324921.98681325547,0.007444389416306985,0.01171845604650712
GBR,1878-01-14,133.28895248032,13.62849,386.98103,344432.7813182988,0.041026513077248916,0.045575196292490405
GBR,1879-01-27,141.87425614076,13.61708,386.98103,366618.11598558206,0.04496382350548256,0.045625917441259434
GBR,1880-01-19,149.71499329696,13.52724,386.98103,386879.41188476345,0.049253646213963664,0.04841769557765141
GBR,1881-01-25,153.50956503532,13.5832,386.98103,396684.98746649164,0.039647606733258955,0.03907433148877271
GBR,1882-02-07,156.13981382428,13.7736,386.98103,403481.8291332782,0.024025220348175225,0.023971740590310153
GBR,1883-02-06,167.34574969476,14.18393,386.98103,432439.155208099,0.05864958840641932,0.05612326998563533
GBR,1884-02-19,145.0960627558,14.41375,386.3232756864566,375581.9850563735,-0.022236085273798167,-0.012704619257821514
GBR,1885-03-04,158.46447405932,14.45508,386.98103,409488.9975855406,0.08042906161209395,0.060960565807207656
GBR,1886-02-24,168.15072023308,14.16535,479.9227599999999,350370.38091937965,0.03192950112251136,0.0010738658002571455
GBR,1887-03-02,166.92123739252,14.16348,485.65185,343705.55242921447,-0.004923629728428414,-0.013638149434509361
GBR,1888-03-15,169.77454938600002,14.26498,494.924013349016,343031.5458673785,0.004754084287331484,-0.0042143752254852895
GBR,1889-03-14,177.68299305484,14.47457,496.95130000000006,357546.08762436075,0.04110724931482568,0.03371368239106154
GBR,1890-03-27,180.07702931452,14.39206,502.19262999999995,358581.5851469585,0.009379091914071935,-0.0003809711996717313
GBR,1891-04-09,189.92820543944,14.39517,508.4664,373531.47708371683,0.029046322046397233,0.018524759904515076
GBR,1892-04-01,199.627356188,14.44536,513.33685,388881.79601367016,0.014791174805723895,0.005674355650095997
GBR,1893-04-07,210.74674556104,14.36158,520.41553,404958.6021405626,0.027668006808597045,0.015864185218324556
GBR,1894-04-20,214.23498047952,14.47875,529.57576,404540.76009732776,0.01599116043570814,0.0033304109536094195
GBR,1895-04-19,224.63293835476,14.82335,518.9778594976584,432837.22849408665,0.04514735536917458,0.06392287436285549
GBR,1896-05-02,230.44251004372,14.94197,527.41841,436925.41950463963,0.029437354815165184,0.024434243919332577
GBR,1897-05-15,243.74831033644,15.18862,522.23974,466736.4270984816,0.04332743743266576,0.04109357719108231
GBR,1898-05-07,243.89334414328,15.4871,530.87305,459419.3360225764,0.005373200073660822,-0.009429185118556949
GBR,1899-05-13,245.20142690992,15.38155,544.4525807406034,450363.23746758525,-0.005626644868072406,-0.0462116929104982
GBR,1900-05-26,245.14205098344001,15.53414,564.59122,434193.8774454197,0.006595599006969266,-0.007920148540128569
GBR,1901-05-25,250.12788258327998,16.09832,575.51406,434616.4585158528,0.024636450469607496,0.01104724458565709
GBR,1902-06-07,249.52115372080002,16.30239,586.0361,425777.78693292104,-0.016996468169214296,-0.032753499777086414
GBR,1903-06-20,256.3710143748,16.44294,573.5758162402639,446969.7067343044,0.021129653151426453,0.01655484049362732
GBR,1904-06-12,285.65905051112003,16.6838,586.97651,486661.80953496764,0.05752188097313993,0.03478189094393169
GBR,1905-06-18,297.13309100124,16.11052,586.97651,506209.5091356212,0.026576447161333894,0.02516180716225125
GBR,1906-07-01,318.4530736114,15.45214,695.65264,457775.9866064765,0.05642379306736123,-0.10532184547635148
GBR,1907-06-30,320.239990837,15.25725,698.58605,458411.6600052349,-0.0037364642587288666,-0.004532784028405623
GBR,1908-07-13,321.95584853172,15.42872,704.89686,456741.78280737414,0.02906994815443298,0.02202338938371673
GBR,1909-07-26,336.4518110928,15.57783,717.30589,469049.27978884993,0.04277401366545153,0.025145559330757017
GBR,1910-07-18,319.99427931328,16.15989,654.6145,488828.58432448405,-0.040615636465583416,0.06598505176752267
RSM,1910-05-30,0.06904238795999999,8.7531,5.5915,12347.739955289277,0,0
RSM,1911-06-05,0.11348214436000001,9.83359,5.65871,20054.419533780667,0.4983392130749633,0.48408879058227083
COS,1837-02-10,0.0231753626,4.4508,0.74718,31017.107791964456,0,0
COS,1838-02-16,0.02315320488,5.44355,0.6701699999999999,34548.256233493,-0.042692117534395946,0.041969344111739026
COS,1839-02-22,0.0195663884,5.69681,0.60819,32171.50627271083,-0.14256303166930817,-0.07576019162926972
COS,1840-02-28,0.01674079836,5.79674,0.54792,30553.36246167324,-0.09051393714142841,-0.02008610223235552
COS,1841-03-06,0.01533843116,5.90374,0.49982,30687.909967588334,-0.06355640212179259,0.005746453936601226
COS,1842-03-12,0.01376245052,5.98671,0.45761,30074.628002010446,-0.07859852413294588,-0.013150374946285681
COS,1843-03-18,0.012226257159999998,6.85864,0.41698,29320.967816202214,-0.10815132214662548,-0.04576352700565467
COS,1844-03-24,0.011106369559999999,6.99491,0.3856,28802.825622406635,-0.06463917587705326,-0.006010635486126681
COS,1845-03-30,0.007202157559999999,7.35868,0.35703,20172.415651345822,-0.3351363409076332,-0.2952704360660292
COS,1846-04-05,0.00999323416,8.58542,0.34908,28627.34662541538,0.30761048881172814,0.3280067166150016
COS,1847-04-11,0.00979755192,8.0404,0.35717,27431.06061539323,-0.056037091084613744,-0.07246457653758354
COS,1848-04-17,0.01378801372,7.6644,0.36691,37578.735166662125,0.3724076041323545,0.34494721736133127
COS,1849-04-23,0.019695769079999998,7.29585,0.37444,52600.601110992415,0.29696414870075416,0.2776041090815078
COS,1850-04-29,0.01954966156,7.96323,0.38275,51076.84274330503,-0.007073357972356309,-0.023958589473370817
COS,1851-05-05,0.0198765398,8.05401,0.39028,50928.922312186114,0.01783005534678961,0.0033720377598078777
COS,1852-05-11,0.02108630992,8.54913,0.39806,52972.69235793599,0.02820834895383295,0.01246820744159316
COS,1853-05-17,0.02029891396,8.01354,0.40542,50068.85195599625,-0.03133315871363562,-0.044739140656893994
COS,1854-05-23,0.02044174704,7.97181,0.41228,49582.194236926356,0.013591424419417075,0.0010268858742645826
COS,1855-05-29,0.020401332640000002,7.99374,0.41894,48697.50475008355,-0.00227685175155945,-0.014735573165009175
COS,1856-06-04,0.02050058972,8.04065,0.42633,48086.20017357446,0.004430278967285428,-0.008380162784281997
COS,1857-06-10,0.020198741160000002,8.08421,0.48980000000000007,41238.75287872601,-0.10341779360131975,-0.1362629791872606
COS,1858-06-16,0.02646927088,9.29925,0.74764,35403.76502059815,0.2239351336025679,-0.12914157546633542
COS,1859-06-22,0.02600272636,9.1712,0.75396,34488.204095707995,-0.025548961688104388,-0.03186136743764156
COS,1860-06-28,0.02679368432,8.58674,0.7601200000000001,35249.28211335052,-0.07194460329973384,-0.07735197463440946
COS,1861-07-04,0.0268219354,8.59151,0.76901,34878.52615700706,0.0016327321190623412,-0.007409558419027684
COS,1862-07-10,0.026847693080000002,8.74201,0.77851,34485.996429076054,-0.0015565729720612431,-0.010695136157228058
COS,1863-07-16,0.02516681336,9.01503,0.78906,31894.676399766813,-0.053231813289658536,-0.06265820498379993
COS,1864-07-22,0.02676454248,8.66486,0.79979,33464.46252141187,0.014914014088835525,0.004317227691558401
COS,1865-07-28,0.02699118032,8.57707,0.8097100000000002,33334.37937039186,0.056262797612020465,0.04665807341362549
COS,1866-08-03,0.02768906972,9.00798,0.8205599999999998,33744.11343472751,0.022988126750471682,0.012811894858729023
COS,1867-08-09,0.02839011552,9.24604,0.83213,34117.404155600685,0.022877809783554914,0.012231028060958549
COS,1868-08-15,0.02970499168,8.76807,0.8432399999999999,35227.208955931885,-0.19032384440493832,-0.19836136974092333
COS,1869-08-21,0.03045402412,9.18831,0.8534100000000001,35685.103432113516,0.038633926249000305,0.029142982467345036
COS,1870-08-27,0.03144052964,9.19281,0.86076,36526.47618383754,0.1919876963903573,0.18476420455395104
COS,1871-09-02,0.030228034199999997,8.03874,0.86952,34764.04706044714,-0.04285027914464323,-0.050100538019663965
COS,1872-09-08,0.0349707436,11.20196,0.87968,39753.93734085122,0.12627392167161955,0.11653281083414768
COS,1873-09-14,0.07603119732000001,9.57469,0.88976,85451.35465743572,0.5186429117754683,0.5076800040639464
COS,1874-09-20,0.0765460488,9.6198,0.90082,84973.74481028397,0.01919977324105293,0.009549917844819289
COS,1875-09-26,0.07114019796,7.52699,0.90698,78436.34695362633,0.06962324951711785,0.06456513908245576
COS,1876-10-02,0.1674008518,9.34452,0.9138,183192.002407529,1.1290109236623214,1.116965486801254
COS,1877-10-08,0.16115792212,10.08183,0.9266900000000001,173907.04779376058,0.09849977691542011,0.08601193491265424
COS,1878-10-14,0.17655702168,10.89383,0.94101,187625.02171071508,0.3558130849437178,0.33983471798585496
COS,1879-10-20,0.25627531591999997,11.93953,1.27136,201575.72671784545,0.22516209652424157,-0.03250688659192824
COS,1880-10-26,0.38137575112,13.30318,1.66273,229367.21603627768,0.2919076946364598,0.04611490243899152
COS,1881-11-01,0.24816189788,11.73202,2.0555,120730.67277061543,0.28761423343789394,0.09360974996841298
COS,1882-11-07,0.5558966634,11.82327,2.27802,244026.24357995097,1.0535779739001283,0.9282425923194273
COS,1883-11-13,0.9568173628,13.38798,2.72675,350900.2889153754,0.5575968889792597,0.3615470506024556
COS,1884-11-19,0.97217292692,13.59477,3.15794,307850.3476696834,0.0686500541665267,-0.04158662778187994
COS,1885-11-25,1.07532968712,13.4043,3.35915,320119.57998898526,0.034107053293513045,-0.010673703239830634
COS,1886-12-01,0.97715395544,12.36583,3.4839799999999994,280470.5984075684,-0.04595072723325744,-0.0734101405178349
COS,1887-12-07,1.09034109912,12.77711,3.63585,299886.1611782664,0.041571221485673826,0.005996589201851865
COS,1888-12-13,0.95225585676,12.23366,3.87995,245429.929963015,-0.09279111537140838,-0.13701337921294
COS,1889-12-19,1.09275960092,12.04262,4.27255,255762.8584615745,0.04226664591483442,-0.03341105701333591
COS,1890-12-25,1.1562321825600002,11.56077,4.61288,250652.99391269666,-0.07230953342491808,-0.1247081628711334
COS,1891-12-31,1.4543204707200001,13.3032,4.98871,291522.3516139443,0.1352867521713892,0.06877390184377785
COS,1893-01-06,1.56512833672,13.74857,5.36623,291662.552056099,0.06557605691287938,0.01390585823632895
COS,1894-01-12,1.6679847106,13.47686,5.94602,280521.20756405126,0.07596041549588994,-0.005980290706182445
COS,1895-01-18,2.08956744412,13.58104,6.49663,321638.6717605897,0.1606704740916356,0.0867521248205465
COS,1896-01-24,2.2819689074,13.48745,7.10709,321083.4402547315,0.0522864968806378,-0.01682535584953404
COS,1897-01-30,2.443690535,11.68337,7.67969,318201.7158244669,0.144112134303662,0.07748278916909035
COS,1898-02-05,2.52224317852,11.79483,8.15229,309390.7575073998,0.016053897266437023,-0.02713292164692671
COS,1899-02-11,2.8031719861599997,12.07621,8.63237,324727.96997348353,0.11683727511928521,0.06833782895349505
COS,1900-02-17,3.07324483856,12.46038,8.81975,348450.3345967856,0.055215377575751345,0.03884224706312556
COS,1901-02-23,3.6825199954400003,13.03583,9.19271,400591.3376403694,0.1729423521749942,0.1353345718100043
COS,1902-03-01,3.28707372604,13.74251,9.60416,342255.2025413987,-0.1085939907595479,-0.13529995290509322
COS,1903-03-07,3.42201706184,14.19089,9.95817,343639.1487431928,0.0276147573962926,0.0009285495587370018
COS,1904-03-13,3.4117037135999997,15.05153,10.26619,332324.23261209857,0.019220195288633946,-0.003956635655387619
COS,1905-03-19,3.77527379892,15.53662,10.73045,351828.0965774968,0.08055230369386779,0.04322454863122216
COS,1906-03-25,3.30207932808,14.82291,12.67074,260606.66765161307,-0.023062351927692792,-0.15874307257001274
COS,1907-03-31,3.4046389078000003,13.82002,13.03735,261145.01089561914,0.05563784114221626,0.03417467974372945
COS,1908-04-06,3.5975832230000004,13.73634,13.222450000000002,272081.43899201736,0.05432147770146356,0.042991002023709646
COS,1909-04-12,3.9399765984800004,13.91537,13.414779999999999,293704.1530669903,0.08569275051459813,0.0739999558063722
COS,1910-04-18,4.25838637536,13.6274,13.653810000000002,311882.6448705526,0.06014169675405179,0.04739692370972737
COS,1911-04-24,4.5483058530000005,13.60214,14.00537,324754.4229820419,0.029353313883952126,0.011079344062545404
AST,1862-07-10,2.01421064104,14.24632,5.65942,355904.07515964535,-0.030470267017353003,-0.035182803475268365
AST,1863-07-23,1.7786272623600001,14.91039,5.65942,314277.30445169297,-0.0641642181247678,-0.06928907726481615
AST,1864-07-22,1.95568793576,14.87057,5.65942,345563.3149262645,0.06029691606561749,0.05322821503454067
AST,1865-08-04,2.2221458298,14.9753,5.65942,392645.5060412551,0.10330408990468531,0.10735472426415127
AST,1866-08-17,2.2640802022799997,15.07404,7.047059999999999,321280.10862402193,0.004983728983778191,-0.19693034795276498
AST,1867-08-09,2.50553532528,14.68408,7.04706,355543.35074201156,0.08785194558505505,0.08510710267953447
AST,1868-08-15,2.34827324212,13.92008,7.04706,333227.36603917094,-0.005264277643756365,-0.008022742093857782
AST,1869-08-28,2.2292649730000003,14.04069,7.047060000000001,316339.71798168315,-0.04189049657616806,-0.04007326157674851
AST,1870-08-27,2.2907500824,13.77555,7.179840587102114,319053.056207837,-0.011825897635748817,-0.013953598419624291
AST,1871-09-09,5.0037275756,13.93283,8.25871,605872.7786300766,0.9144224728406605,1.0289531591143333
AST,1872-09-22,5.39374289636,13.99413,8.25871,653097.5051018862,0.052944447586347865,0.05332080158227437
AST,1873-09-14,5.52963404292,14.04884,18.47638,299281.24680916936,0.02389907953007131,-0.5422412970530563
AST,1874-09-20,6.16685749732,14.08172,18.704539967884674,329698.43192660034,0.09731939935660594,0.09483204906093201
AST,1875-10-03,6.74839172384,14.19779,21.36203,315905.9192333313,0.03922986673354423,-0.10117239208585338
AST,1876-10-02,7.349424111639999,14.62633,22.10619,332460.0083343172,0.0757211239722615,0.036900624638786406
AST,1877-10-15,7.02575281408,15.02158,22.10619,317818.34925330867,-0.05789085104017466,-0.06095629694956006
AST,1878-10-28,7.51304982896,14.98277,24.634945344495613,304975.29927090753,0.022343848987268933,-0.01624825651211481
AST,1879-10-20,8.184585604519999,15.07352,24.64126,332149.638635362,0.08866347499850114,0.04977104916889519
AST,1880-10-26,8.78646783924,15.05373,26.813259999999996,327691.14383107465,0.06680293188234776,-0.020579221328041686
AST,1881-11-08,9.34231408136,15.14824,27.33502,341770.88882173854,0.03417640957375867,0.018302444805568863
AST,1882-11-07,9.18076699748,15.14391,27.85941,329539.17536229227,-0.01387890398165037,-0.022537497540446316
AST,1883-11-20,9.3307961734,15.79832,28.174549999999996,331178.1793640005,0.009983471733874705,0.0033107343386311605
AST,1884-12-03,10.37548135104,15.97317,28.63835,362293.2658843823,0.08476137758453506,0.08116128396882383
AST,1885-11-25,10.69184488996,15.92416,29.53821,361966.58125052263,0.00996307657692519,-0.0221156222494574
AST,1886-12-01,11.8330624802,15.98426,30.19338,391909.1695000692,0.05169396492160261,0.043802766975550966
AST,1887-12-14,12.64982815304,16.09263,31.501579999999997,401561.70430308575,0.04574128227782781,0.006288160917359953
AST,1888-12-13,13.1921958922,16.45627,32.98207,399980.8348050926,0.003202723223282078,-0.02676773786299924
AST,1889-12-26,11.53360837408,16.24,30.249061813886808,381288.1353161547,-0.14312824894794418,-0.05634251761363951
AST,1891-01-08,13.5803500222,16.55789,34.19707,397120.2802520801,0.15335456378732948,0.0174227038360677
AST,1891-12-31,14.59472963728,16.97749,35.26362,413874.96908371855,0.03648540723016014,0.005942934403927458
AST,1893-01-06,16.35877160112,17.05394,36.49406,448258.47277940577,0.05011558027645768,0.012173197960834603
AST,1894-01-19,17.0109175236,17.60173,36.58248667479636,465001.67347343656,0.038369459828603736,0.03943586636512486
AST,1895-01-18,17.29672789624,17.46874,36.49406,473960.08819627087,0.018035305255670098,0.018153094498760236
AST,1896-01-31,18.427541620280003,17.48943,40.95884,449903.89425774757,0.030843572664704944,-0.023722959346970218
AST,1897-02-13,19.01734733808,17.21477,42.15487,451130.49424846994,0.02118801835462958,-0.002827093772868605
AST,1898-02-05,20.511968874279997,17.2508,43.13434,475536.8663176485,0.04886748801407759,0.025080530332907136
AST,1899-02-11,21.16350432976,17.29674,44.80396,472357.89715373376,0.03024921683086279,0.0035474036934486364
AST,1900-02-24,22.60440695292,17.5887,45.71387,494475.89873532916,0.057331384653749096,0.04369162891820655
AST,1901-02-23,23.49315260292,18.01383,47.089429852108935,498905.01279594155,0.03565990017598475,0.005237925285813239
AST,1902-03-08,26.09109047948,18.31982,49.12218,531146.8358993839,0.09127964049216142,0.0684629001892969
FTJ,1837-01-13,0.14754993968000002,6.56411,4.24005,34799.103708682684,0.5309934819781921,0.5231807987217285
FTJ,1838-01-19,0.09647372280000001,9.49025,4.27712,22555.767151728265,-0.2967005012598838,-0.3011188775081721
FTJ,1839-01-25,0.09712019512,9.50451,4.34946,22329.253544118124,0.0012566580898247803,-0.010907380733850114
FTJ,1840-01-31,0.09855162616,9.4239,4.41748,22309.467424866663,0.009548993067600486,-0.0024519857485838514
FTJ,1841-02-06,0.10023050648,9.3402,4.487,22337.977820369957,0.01179577359680195,0.00015541375255301304
FTJ,1842-02-12,0.10729762732,7.7609,4.53256,23672.63253437351,0.3091758490527612,0.2990127131206881
FTJ,1843-02-18,0.10412588472,9.21194,4.59095,22680.683675492,-0.01965392721573267,-0.029445604321985508
FTJ,1844-02-24,0.12420554691999999,6.7616,4.63735,26783.73358060099,0.20326724825341436,0.19378928906824688
FTJ,1845-03-02,0.10825074468,9.05754,4.69029,23079.755128147728,0.030389002929609665,0.02101733973130715
FTJ,1846-03-08,0.11110355464,8.26614,4.71831,23547.319832736724,-0.16422583756938447,-0.16732740909796817
FTJ,1847-03-14,0.11194470456,7.42827,4.75282,23553.32298719497,-0.0013788596585850854,-0.0067752422130940015
FTJ,1848-03-20,0.11272222468,7.38424,4.77483,23607.58910369584,0.006945868988556203,0.0033952864558950413
FTJ,1849-03-26,0.11252055152,7.35262,4.79593,23461.675112022065,0.002361310200052591,-0.0010350971963825062
FTJ,1850-04-01,0.14556884211999999,7.29087,4.81613,30225.272598538657,0.17607318128865979,0.17221526266304887
FTJ,1851-04-07,0.11993881796,7.34162,4.82838,24840.384965557805,-0.03742702973160705,-0.039220069708897576
FTJ,1852-04-13,0.12090849472000001,7.31887,4.85084,24925.26958629846,0.006548625880435033,0.0031742051812884142
FTJ,1853-04-19,0.12187606288,7.29857,4.87072,25022.186222981403,0.006119901485148738,0.002883427912468095
FTJ,1854-04-25,0.12273323036,7.27952,4.89041,25096.715890896674,0.005677412627497214,0.0025583111323377317
FTJ,1855-05-01,0.15928921476,6.47673,4.90629,32466.326849819314,0.24894555126649087,0.24544646040104534
FTJ,1856-05-07,0.12675642668,6.55314,4.89668,25886.197725806058,-0.18403505030084488,-0.18256672740063673
FTJ,1857-05-13,0.12695125144,6.54225,4.89929,25912.1732822511,0.0016173352436616995,0.001221073773916892
FTJ,1858-05-19,0.11968166495999999,5.67019,4.89461,24451.72648280455,0.07521072317356592,0.07574487550629394
FTJ,1859-05-25,0.1269907834,6.52222,4.89746,25929.927635958233,0.10165116015217301,0.10120350088858654
FTJ,1860-05-31,0.13564984732,5.83964,4.89622,27705.0147501542,0.0475601055964221,0.047693863378651224
FTJ,1861-06-06,0.13264791072,6.5536,4.90045,27068.516303604774,-0.008772636626230512,-0.009478413528846041
FTJ,1862-06-12,0.13904492992,6.62529,4.90648,28339.039376498018,-0.009929231770510527,-0.010853847659444416
FTJ,1863-06-18,0.14590485104,6.43667,4.91016,29714.88730306141,0.03658388608771612,0.03586821879803859
FTJ,1864-06-24,0.1471628808,5.96595,4.90196,30021.2324865972,0.004718936333154566,0.006043444627138239
FTJ,1865-06-30,0.14684954232,5.95925,4.89576,29995.249423991372,-0.0010468535301350057,-0.000045724823809600856
FTJ,1866-07-06,0.14671505368,5.96639,4.88844,30012.653050871035,0.0005309497365095783,0.0015681402402476508
FTJ,1867-07-12,0.14661022272,5.96895,4.88221,30029.479010530067,-0.0010837818450710746,-0.00007120341963218202
FTJ,1868-07-18,0.14652231204,5.97939,4.87615,30048.770452098477,-0.0003251856419400623,0.000680268906260606
FTJ,1869-07-24,0.14825033184,6.03435,4.86883,30448.86180868915,0.02454070560523869,0.025566788110190197
FTJ,1870-07-30,0.14657837792,5.99511,4.86304,30141.30624465355,-0.003796336640270126,-0.0028016144512011953
FTJ,1871-08-05,0.14187416568,6.02893,4.85741,29207.780623830397,-0.027837092740488845,-0.02706300932615846
FTJ,1872-08-11,0.13212142164,5.90172,4.84883,27248.10348888288,-0.03175687126674687,-0.03050529526068213
FTJ,1873-08-17,0.12127677016,6.57981,4.83913,25061.688807698905,-0.04975481771294088,-0.04800595622978787
FTJ,1874-08-23,0.10305369776,7.22376,4.85336,21233.474903984043,-0.050102216181261094,-0.05215196488157747
FTJ,1875-08-29,0.10237673836,7.20965,4.87045,21019.975230214866,-0.00683798449563966,-0.009573772614680398
FTJ,1876-09-04,0.10125657099999999,7.14615,4.88763,20716.90594418972,-0.014871387216846554,-0.017563280705502504
FTJ,1877-09-10,0.1163368466,8.08887,4.91162,23686.04383075238,0.09370838527276204,0.09028414102963356
FTJ,1878-09-16,0.11817327652,7.25446,4.93611,23940.567880375434,-0.06259655767483485,-0.06587133680252966
FTJ,1879-09-22,0.11881339703999999,7.79306,4.96848,23913.42966863105,0.0073228361336288295,0.0020908324281598833
FTJ,1880-09-28,0.1201649098,7.19929,4.99923,24036.683609275828,0.09389096797442664,0.0890118909433224
FTJ,1881-10-04,0.11661208572000001,7.18339,5.02416,23210.265142829845,-0.013148077322795548,-0.016966767855705278
FTJ,1882-10-10,0.26767658371999997,9.20269,9.19882,29099.013103854624,1.2937763834679017,0.2554235936446567
FTJ,1883-10-16,0.24512053332,9.34648,9.31939,26302.2079041654,0.05278472361764441,0.04251664199540972
FTJ,1884-10-22,0.24598893748,9.85129,9.44147,26054.093004585087,0.004695364781017064,-0.005394641538150946
FTJ,1885-10-28,0.28796767896,9.17264,9.56732,30099.095562811737,0.178377279260453,0.16650401067912846
FTJ,1886-11-03,0.25439640875999997,9.69712,9.693,26245.373853296194,-0.0265069770389873,-0.03598401606077961
FTJ,1887-11-09,0.24974603576,8.83059,9.80716,25465.68382283964,-0.009372075558830018,-0.018237186134754557
FTJ,1888-11-15,0.24104473016,8.74442,9.92068,24297.1983936585,-0.035688137169482714,-0.043676414677213615
FTJ,1889-11-21,0.24372867324,8.75276,10.02684,24307.625656737317,0.010612393286598909,0.0023258564183954444
FTJ,1890-11-27,0.24634379328,8.76391,10.13486,24306.580779606233,0.011438923539622392,0.003156057310744753
FTJ,1891-12-03,0.25979635656,8.74563,10.24994,25346.1343734695,0.015425449569254512,0.00709909385150409
FTJ,1892-12-09,0.26367133364,9.24908,10.36002,25450.851797583404,0.02302460400979056,0.01458657399139529
FTJ,1893-12-15,0.26636495964,9.30768,10.48154,25412.769463265893,0.007694951153621288,-0.0012004403183012435
FTJ,1894-12-21,0.26871289276000004,9.32488,10.60977,25326.929119104378,0.00680201448540374,-0.002100864661883528
FTJ,1895-12-27,0.27236066364,9.34526,10.72715,25389.843867196785,0.018593010357532025,0.009983025979366955
FTJ,1897-01-02,0.30121918579999996,9.30418,10.84356,27778.624898096194,0.06752778907004098,0.05920780856013086
FTJ,1898-01-08,0.31244097352,9.33608,10.9691,28483.738275701748,0.02629057506916377,0.01746679345567892
FTJ,1899-01-14,0.3051215206,9.44531,11.09559,27499.350696988622,-0.009653320636232032,-0.018411761316328823
FTJ,1900-01-20,0.30576008008,9.45909,11.23522,27214.42749496672,0.003419232606693523,-0.005649117724517483
FTJ,1901-01-26,0.30440304544,9.53226,11.36917,26774.429922325024,-0.06474676913065791,-0.07328344403727083
FTJ,1902-02-01,0.3024224658,9.92022,11.5136,26266.54267996109,0.004232496307899236,-0.005340810690439235
FTJ,1903-02-07,0.29230336408,9.40769,11.67429,25038.213379999987,-0.03325066595913484,-0.04301147045211551
FTJ,1904-02-13,0.31009385212,9.41833,11.82172,26230.857448831473,0.05746303991800672,0.047219080998738505
FTJ,1905-02-19,0.31741963708000004,9.42386,11.97295,26511.397531936575,0.018733912264055963,0.00890226424750562
FTJ,1906-02-25,0.38388614628,8.10048,12.11668,31682.453137328044,0.2138682406527681,0.20297281640776976
FTJ,1907-03-03,0.29706112332,8.68477,12.22893,24291.6692891365,-0.15650474374507817,-0.16251248614216152
FTJ,1908-03-09,0.30346547192,8.66993,12.36491,24542.47316963892,0.015388929925139738,0.007033160642668124
FTJ,1909-03-15,0.30199871676,8.66921,12.49535,24168.888167198194,-0.007277507997989208,-0.015178626300486497
FTJ,1910-03-21,0.3072715854,8.71211,12.63326,24322.430267405245,0.013140639601851856,0.004567393215179516
FTJ,1911-03-27,0.33294869192000004,7.87285,12.77828,26055.830042853966,0.15161624288377373,0.1418921336824941
RUS,1889-12-19,52.25169876212,8.8562,1025.18299,50968.16789958639,-0.009110003464109284,-0.018184893337851782
RUS,1891-01-01,52.1022079318,8.78268,1030.95865,50537.63109878364,0.009197387486250763,0.004726367569802603
RUS,1891-12-31,54.49190085092,8.81954,1060.1172151242815,51401.76960953484,0.03097237254577223,0.02429266934760932
RUS,1893-01-13,56.951669641879995,8.8405,1049.64448,54258.05663445208,0.030247928936395052,0.02931399072470553
RUS,1894-01-26,60.2962163492,8.83444,1066.76359,56522.56686900985,0.039444543629694184,0.021543096851767585
RUS,1895-01-18,60.76424741868,8.76619,1066.76359,56961.30613033015,0.006752328529411544,0.006740098552836082
BOR,1837-01-13,0.27289733016,6.91416,8.61535,31675.71023347862,0,0
