country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
PHI,1866-07-06,12.51202101812,9.88025,49.05134,255080.1062339989,0.06121518542750515,0.061111957712803644
PHI,1867-07-19,13.14115204116,10.59804,47.634952912383625,275872.0485214063,0.0656166445720392,0.06962598163435274
PHI,1868-07-18,14.231264196760002,10.75254,49.05134,290129.9780344431,0.05636742059114597,0.05474969380188832
PHI,1869-07-31,14.4482152854,10.79644,49.05134,294552.9171150064,-0.019366096997642246,-0.020659898944518806
PHI,1870-08-13,14.20801256316,10.93685,49.05134000000001,289655.9515634027,-0.02722156017743438,-0.021883089956660107
PHI,1871-08-05,14.428420531199999,10.89523,49.05134,294149.3653629034,0.01524245327703877,0.015122945454218772
PHI,1872-08-11,14.3136798896,10.87723,49.05134000000001,291810.17051929666,-0.020739258313474673,-0.02178232737472985
PHI,1873-08-24,16.062037062759998,11.00427,49.05134,327453.5835873189,0.11484881056456508,0.11531198831344325
PHI,1874-08-23,16.82309096884,10.88039,48.94953014711153,343682.37893766,0.04204398899124806,0.043272572258089115
PHI,1875-09-05,16.35059103964,10.86617,49.05134,333336.2766366831,-0.026451100515939907,-0.02745715226186851
PHI,1876-09-18,16.6947842568,10.86466,49.05134,340353.27591050515,0.017574945003243192,0.01581298390684549
PHI,1877-09-10,17.052839544,11.80076,49.05134,347652.8784738602,0.015045661357361961,0.01390025496361802
PHI,1878-09-16,18.1163147854,11.84437,49.02292182321079,369547.8382690463,0.0561566402806295,0.0567909339405992
PHI,1879-09-29,20.45275760788,11.98875,49.05134,416966.3378794544,0.07257978531546683,0.07412589350520027
PHI,1880-09-28,18.59265855148,11.27539,49.670462494736704,374320.2220726283,-0.12675546888467293,-0.1275554576791076
PHI,1881-10-11,19.01849950104,11.43583,49.05134,387726.4005639805,-0.01605649151336641,-0.0048321667544145575
PHI,1882-10-24,20.5207929004,11.51376,50.30446024689008,407931.8772070243,0.04145645381132934,0.03499989292625849
PHI,1883-10-16,21.76348583968,11.32511,49.05134,443687.8959816388,0.0771456110521862,0.07535804422607972
PHI,1884-10-22,21.7985581814,12.16993,50.78530039603324,429229.678891545,-0.04068707453470555,-0.04471734780391157
PHI,1885-11-04,22.4805937772,11.93745,49.05134,458307.43415368465,0.03878603084254606,0.03737295048640421
PHI,1886-11-03,23.10747358556,11.44057,49.05134,471087.5092415416,0.027445533596594185,0.03014824170144559
PHI,1887-11-16,23.19799157832,11.80328,49.05134,472932.8817178083,0.0031414574281161123,0.005426997021809266
PHI,1888-11-29,24.758893532880002,11.96085,48.221228378303174,513443.8579341563,0.042722343212390435,0.04044305799178982
PHI,1889-11-21,23.61629562656,11.91577,49.05134,481460.76389676606,-0.021622673078278365,-0.024159930304603394
PHI,1890-11-27,26.2732959216,12.01041,49.05134,535628.5051866064,0.09623644220495153,0.09547898456477055
PHI,1891-12-10,28.691009732319998,12.10687,49.05134,584917.9600867173,0.06644485457650862,0.07040541321957083
PHI,1892-12-09,31.5366715898,12.35536,49.05134,642931.9074626707,0.06978619659395124,0.06771336497630709
PHI,1893-12-22,29.049762889679997,11.80462,49.05134,592231.789991466,-0.07136212096117611,-0.062121384753570874
PHI,1895-01-04,31.60449946576,12.00063,49.05134000000001,644314.7010002172,0.07697737723549358,0.07400800707549071
PHI,1895-12-27,33.28122814692,12.2707,49.05134,678497.8381206302,0.05148013132219953,0.0502053993812237
PHI,1897-01-02,32.20366670352,12.17244,49.05134,656529.8053737165,-0.04107526667761974,-0.04163688306414148
PHI,1898-01-15,33.80894837008,12.30243,49.05134,689256.366290503,0.047654059495613854,0.048010530225710335
PHI,1899-01-14,34.20902706156,12.36938,49.05134,697412.6917136208,0.014806538798951996,0.01490553902198788
ARG,1838-05-11,0.6598693218,9.14473,9.39572,70230.84146824299,-0.05149225662842749,-0.1378634453826484
ARG,1839-05-24,0.6468325947200001,9.71647,9.190148058655659,70383.26157441898,-0.00023838140946053077,-0.00021098898347837736
ARG,1840-05-23,0.5121605340800001,8.6724,9.39572,54509.98263890367,-0.1728509609073272,-0.1806665192194863
ARG,1841-06-05,0.6355356451599999,9.45016,9.52003428397352,66757.70550846556,0.24106904041025268,0.2500881483989663
ARG,1842-06-18,0.6621046104399999,9.15849,10.49383,63094.65756925735,0.046598168189172506,-0.05593096222559624
ARG,1843-06-10,0.73773233508,9.28732,10.49383,70301.53290838521,0.06803056648209593,0.07179393533497946
ARG,1844-06-16,0.55027007412,9.17485,11.08512,49640.425554256515,-0.21656612506341688,-0.2527435627655703
ARG,1845-06-29,0.50911341832,9.59016,9.905150299290737,51398.858466231984,-0.0593423206257957,0.017823564181627116
ARG,1846-06-28,0.58174417496,9.62639,10.24653,56774.749594252884,0.12072728066948968,0.11469158570525928
ARG,1847-07-11,0.6272079023599999,9.54088,10.24653,61211.737276912274,0.08715373706507368,0.09469396547359454
ARG,1848-07-24,0.67505826648,9.52138,10.246530000000002,65881.64641883642,0.07059737212650541,0.07061973265360755
ARG,1849-07-16,0.66556997988,9.57655,10.24653,64955.646436403345,-0.011778282105737059,-0.012052511471812077
ARG,1850-07-22,0.70230781556,9.7047,10.24653,68541.03931379697,0.04156222183642155,0.04122738898623335
ARG,1851-08-04,0.69344622516,9.61757,10.24653,67676.20112955313,0.007344675869120465,0.009119614767537199
ARG,1852-08-03,0.7522788150799999,10.10036,10.278190283971542,73191.75791609453,0.06121444950906185,0.06976837636478361
ARG,1853-08-16,0.7595492216,10.16062,10.24653,74127.4579394195,0.013031099200458751,0.01246910911596899
ARG,1854-08-29,0.80638952628,10.32743,14.32648,56286.647262970386,0.03220811725029149,-0.06651310485900763
ARG,1855-08-21,0.81200429492,10.5966,14.32648,56678.56269788532,-0.008404459238130824,-0.008555863355502735
ARG,1856-08-27,0.96430908756,10.10118,14.210867906531405,67857.15650180644,0.14138644204812234,0.14457063357215083
ARG,1857-09-09,0.9296745712800001,10.08836,14.32648,64892.04405269124,-0.021158402904859708,-0.018678274307100895
ARG,1858-09-08,1.0564577093199998,10.42975,20.77076,50862.73729608353,0.11181151514165855,-0.23834822826035407
ARG,1859-09-21,1.11012421364,10.73186,20.77076,53446.489855932086,0.05445889175967378,0.05134593211796168
ARG,1860-10-04,1.25343019776,10.71621,21.337742600473568,58742.39938259361,0.09111228577711339,0.09271106580097666
ARG,1861-09-26,1.13053821556,10.74201,20.77076,54429.313879703965,-0.12279660909773471,-0.12016187882711327
ARG,1862-10-02,1.2153895561599999,10.89968,20.77076,58514.4480105687,0.021253277747632637,0.018303606479603385
ARG,1863-10-15,1.2582639477200002,10.47041,30.802580000000003,40849.3037829948,0.05838780221019846,-0.29207431655705185
ARG,1864-10-14,1.2403928284799999,10.79639,30.80258,40269.1212385456,-0.005666024629190081,0.0005912471193207924
ARG,1865-10-27,1.2404782728,10.96889,30.80258,40271.895172417375,0.0003834827091726556,0.01376441316639987
ARG,1866-11-09,1.48965767756,10.93165,30.80258,48361.45795449602,0.07375295735246978,0.08345156513844754
ARG,1867-11-01,1.44949284532,10.63606,30.80258,47057.51418614935,0.010130596036396433,0.008927112983601937
ARG,1868-11-07,1.52222371444,10.89577,30.80258,49418.70825236068,0.0778451021261859,0.07601511483307255
ARG,1869-11-20,1.5400508510400002,11.04121,30.80258,49997.46290862649,0.037337232622672856,0.033246558738369014
ARG,1870-11-19,1.77642432968,10.57734,30.802579999999995,57671.28369376851,0.09332508312129728,0.09808058338095482
ARG,1871-12-02,2.13442736416,10.68161,52.56236098396202,40607.524551860646,0.05770499357281911,-0.28244835254981404
ARG,1872-12-15,2.118639029,9.96585,45.67943,46380.592511771705,0.06500587626132948,0.06435432526888496
ARG,1873-12-07,2.11432500916,11.26394,58.82547000000001,35942.339417942596,0.056179417025249645,-0.09507469533002366
ARG,1874-12-13,2.17423968892,11.08235,58.82547,36960.855373021244,0.00965417218318465,0.009398272894672433
ARG,1875-12-26,2.3014425709600004,11.34302,58.97641962787335,39023.097459654804,0.022541081732313506,0.022853023324766575
ARG,1876-12-25,2.15404276152,10.33785,58.82547,36617.51893389037,-0.03754111856969977,-0.040983649692266755
ARG,1878-01-07,2.2963730732800003,10.82392,71.067,32312.79037077688,0.052841585085189324,-0.09526311192607739
ARG,1879-01-20,3.0364560298799996,10.83259,71.067,42726.66680569041,0.21352159299205908,0.20502439552533103
ARG,1880-01-12,3.78057594356,10.75699,71.067,53197.348186359355,0.25409273318656855,0.251646810517957
ARG,1881-01-18,3.93024081476,10.69041,71.067,55303.31679626269,0.04513674127285561,0.0434299429226126
ARG,1882-01-31,4.00212678684,10.19931,71.067,56314.84073958378,0.03272110133964512,0.03426782891170732
ARG,1883-01-30,4.438125309279999,11.02851,90.95879164273157,48792.70303756994,0.08713128202720855,-0.1049476097853439
ARG,1884-02-12,4.94263760588,11.07112,93.71325,52742.142715998,0.10558344902487216,0.0816152977058211
ASH,1837-01-20,0.32840871856000003,6.96844,11.97651214038751,27421.06505720739,0,0
ASH,1838-01-19,0.31155946172000004,7.03661,11.88308,26218.746463038206,-0.03713106074977712,-0.029152012460427756
ASH,1839-02-01,0.35876784528,6.68668,11.88308,30191.486153421505,0.14858747991095278,0.14833685148603282
ASH,1840-02-14,0.43093371724,6.52546,11.883080000000001,36264.48002033143,0.20671191234621378,0.20561163286886264
ASH,1841-02-06,0.35481611047999995,7.29329,11.88308,29858.934761021552,-0.16211994700217403,-0.16182144776277996
ASH,1842-02-12,0.36225678788000004,7.40216,11.88308,30485.09207040599,0.01175561496426325,0.011261473361770857
ASH,1843-02-25,0.37395894484000003,6.69706,11.88308,31469.86680557566,0.2328059719908313,0.2406882082918813
ASH,1844-02-24,0.426067772,7.35137,11.880477611088493,35862.84877994594,0.08527845940828471,0.0968973948129781
ASH,1845-03-09,0.50795398056,6.71198,11.88308,42745.98677783874,0.19117794153406842,0.1885089059969789
ASH,1846-03-22,0.444310997,7.76849,11.88308,37390.221811180265,-0.09528222248380569,-0.0891539103228639
ASH,1847-03-14,0.45378921068,7.47162,11.88308,38187.84445446804,-0.09920211248963484,-0.10433880330577217
ASH,1848-03-20,0.5311799038,6.40448,11.976957366897238,44350.154010576385,0.15065966788267704,0.14426717284456814
ASH,1849-04-02,0.46400366064000004,7.45909,11.883080000000001,39047.423785752515,-0.12357694889167126,-0.12316537498388602
ASH,1850-04-01,0.45431614072000004,6.85188,11.883080000000001,38232.18733863611,0.029038342959395225,-0.0046578594789637995
ASH,1851-04-14,0.53174285372,6.43393,11.88308,44747.89816444895,0.0924551864463663,0.0807007871459513
ASH,1852-04-27,0.48544630576000003,7.2459,11.898645108062775,40798.45237430027,0.020753398128588785,0.029991527981846122
ASH,1853-04-19,0.48973615288,7.25827,11.88308,41212.89706709035,0.007402030658577363,0.007381747877144962
ASH,1854-04-25,0.604883708,6.62312,11.88308,50902.93997852409,0.22895409013021029,0.22843020096443345
ASH,1855-05-08,0.61213711364,6.66064,11.88308,51513.337757551075,0.011604942310173394,0.011599206457103328
ASH,1856-05-07,0.57046759796,7.1027,11.88308,48006.711892876265,-0.08186148583783714,-0.08384051056407127
ASH,1857-05-20,0.57194140692,7.35909,11.88308,48130.73773129525,0.004480122070480208,0.004298676301582649
ASH,1858-06-02,0.5871826558,7.449,11.88308,49413.33861254826,0.01374215298056991,0.014456781879469416
ASH,1859-05-25,0.7027907582799999,7.51715,11.88308,59142.13808877833,0.06811541793426357,0.06741666218485887
ASH,1860-05-31,0.6736372812,7.25465,11.88308,56688.77775795501,-0.05039043559194856,-0.05196839714657775
ASH,1861-06-13,0.7638246023199999,6.92202,11.88308,64278.33544165317,0.12806771841090048,0.12832704909419057
ASH,1862-06-12,0.6873659676,7.64216,11.88308,57844.091565486386,-0.08587521131826992,-0.09680503769883841
ASH,1863-06-25,0.7050903012399999,7.44977,11.9467090639679,59019.62602961522,0.010729950083369522,0.010040961574216745
ASH,1864-07-08,0.81399290908,7.13955,11.88308,68500.16233838366,0.14829296276151238,0.14869263134406863
ASH,1865-06-30,0.85777170024,7.42437,11.88308,72184.29062498949,0.03852053476303108,0.03781265894534669
BGL,1853-01-04,62.01649137268,8.41015,1506.85087,41156.35635043301,0.027594358406448638,0.0278164993751151
BGL,1854-01-17,65.3937610586,7.93836,1505.0531891706087,43449.46845010615,0.0464527249557376,0.04679340757684547
BGL,1855-01-16,64.92179760872,8.03099,1506.85087,43084.42122658097,0.003777519844727184,0.003392464129142736
BGL,1856-01-29,69.62410199212,8.37722,1513.7266869064454,45995.16054936479,0.05674572311229542,0.05396707062204076
BGL,1857-02-11,70.71005550596,8.07687,1506.85087,46925.71568542811,0.023316963548074776,0.020990071628304685
BGL,1858-02-03,77.58090115984,8.08133,1506.85087,51485.45400504033,0.08009365106955646,0.08036550565550038
BGL,1859-02-09,81.14754354148,8.04377,1506.85087,53852.40514310484,0.0335987688367545,0.03236094204154116
BGL,1860-02-22,79.28206840892001,8.27381,1524.3347197675673,52010.9313137006,-0.02381518841328678,-0.020431429158301206
BGL,1861-02-21,96.19099949992,7.5922,1339.1334,71830.78213113047,0.17347836825773322,0.3307396593462524
BGL,1862-03-06,100.59747575436,7.78952,1339.1334,75121.32529467191,0.0008349263021218967,0.00470068660568157
BGL,1863-03-19,104.43209374832,7.73732,1339.1334,77984.83239109711,0.019128499516012587,0.0186562482669137
BGL,1864-03-11,108.64518848352,8.2838,1339.1334,81130.96759704448,0.04474998693719745,0.04487130186400501
BGL,1865-03-17,110.28871642204,8.09417,1342.9499765930552,82124.21783708778,-0.0034696278840039563,-0.004458125728586948
BGL,1866-03-30,105.29314043768001,8.22989,1339.1334,78627.82037822371,-0.03154488744429307,-0.028750344973979658
BGL,1867-03-29,115.81313105232,8.75144,1322.2724180745308,87586.43791493813,0.10347291853844598,0.10298146113141748
BGL,1868-04-11,71.81499609804,9.16182,1339.1334,53627.962754151304,-0.36340569519296295,-0.32336631773029945
BGL,1869-04-24,115.55577929636,8.9474,1378.9139850492195,83802.02140906948,0.19396034992722289,0.23277167908798746
BGL,1870-04-16,122.90141263036001,8.90377,1339.1334,91776.8256921678,0.05307158947350499,0.05434619590169132
BGL,1871-04-22,125.70140047244,8.7947,1358.4347016889096,92534.00278729513,0.013014781449230517,0.011458274311429761
BGL,1872-05-05,127.29137059288,8.67105,1339.1334,95055.03379490049,0.02324778666913163,0.023146712000071235
BGL,1873-05-04,123.98760814596001,8.47566,1339.1334,92587.9439240034,-0.007889951511811155,-0.003159304890301917
BGL,1874-05-17,137.5318799842,8.39621,1339.1334,102702.15049837455,0.06788542024395561,0.0719260596576059
BGL,1875-05-30,149.03958199416,8.37824,1339.1334,111295.54530874967,0.060182708821634234,0.05898677446346112
BGL,1876-05-22,151.28859830344,8.29983,1339.1334,112975.00182090896,0.01102303859462217,0.01131479496115495
BGL,1877-05-28,144.27594384008,8.15713,1339.1334,107738.29092761035,-0.021142055026000084,-0.01845493233443185
BGL,1878-06-10,152.24288254136,8.51476,1339.1334,113687.61509597176,0.043187925521870785,0.042028361944493664
BGL,1879-06-09,95.85423920904,8.76332,1339.1334000000002,71579.30584737861,-0.3761533705860791,-0.377671906201023
BGL,1880-06-22,161.38411701308,9.16936,1339.1334,120513.8465018347,0.6674142314832388,0.669483243176187
BGL,1881-07-05,169.13847683252,8.65158,1339.1334,126304.42705149465,0.04237994957682556,0.04254636225746311
BGL,1882-06-27,190.6011432234,8.60333,1339.1334,142331.70737388823,0.1061027183881138,0.10529832533890682
BGL,1883-07-03,205.04007381104,8.4305,1339.1334,153114.00179477266,0.059385591719446795,0.058796852349519035
BGL,1884-07-16,216.26578334868,7.64317,1347.7863077323243,160459.9943685073,0.045366065153999546,0.045226855786561604
BGL,1885-07-15,224.53670073796002,8.38377,1339.1334,167673.1390150974,0.030418595807924165,0.031859553822310094
BGL,1886-07-28,253.47730202443998,8.45933,1349.9872157166358,187762.74254558957,0.08328752509978732,0.08328206541069916
BGL,1887-08-10,253.23784433012,8.23848,1339.1334,189105.7637201193,-0.008934351271793761,-0.011031584350728596
BGL,1888-08-02,267.28453654604,8.28619,1339.1334,199595.15351199516,0.04607034235995289,0.045819779300835695
BGL,1889-08-08,277.74698007264,8.23445,1339.1334,207407.9998845821,0.024356737833256314,0.02497117045387731
BGL,1890-08-21,295.76987387428,8.3261,1345.3528921467996,219845.57033382935,0.044028199385548916,0.04310078523066019
BGL,1891-08-20,2.3436172156799997,5.95927,1339.1334,1750.0998897346597,-0.992009911827964,-0.9920262679824954
BGL,1892-09-02,2.5630608796,6.3302,1339.1334,1913.9697953915572,0.10117081176665987,0.1016533587674151
BGL,1893-09-15,2.80603810344,7.35733,1339.1334,2095.413424413132,0.06403420100021351,0.06483076878116134
BGL,1894-09-07,2.92412710876,7.3688,1339.1334,2183.5965772790078,0.05231409048364388,0.05239611081170659
BGL,1895-09-13,2.66712962724,7.92698,1339.1334,1991.6832984973714,-0.0342499659119333,-0.03347275293824159
BGL,1896-09-26,2.60214519188,7.6868,1339.1334,1943.1560678570186,-0.012217929738221667,-0.010794940964687805
BGL,1897-09-25,2.52027999236,7.85941,1267.8210955666486,1987.8829916720772,-0.0015452407503787624,-0.0010187909516981009
BGL,1898-10-08,197.99521657448,8.4206,1339.1334,147853.24342928047,1.599159322435034,1.2767701599654009
BGL,1899-10-21,214.72023658851998,8.4645,1339.1334,160342.6787715996,0.06157375610523763,0.062339805859581876
BGL,1900-10-13,221.67482484419997,8.50846,1339.1334,165536.02863180023,0.015881617759074818,0.015455422788678952
BGL,1901-10-19,236.27560637096,8.46809,1356.690695847895,174155.83897941757,0.03012451158304219,0.03104767188261759
BGL,1902-11-01,193.53327232824,8.2362,1339.1334,144521.279454489,-0.14376864912855836,-0.1407446041532303
BGL,1903-10-31,227.5627452098,8.56205,1339.1334,169932.84254563437,0.20608141002708624,0.1859367776502583
BGL,1904-11-13,234.48631132732,8.60898,1339.1334,175103.0265747386,0.02028390335796293,0.02006376130657639
BGL,1905-11-26,245.54767500276,7.99397,1327.644430767138,184949.87762715798,0.04031069718928526,0.043489578990696165
BGL,1906-11-18,222.59031003404002,8.75029,1339.1334,166219.66865589345,-0.08683446927666683,-0.0852602695093736
BGL,1907-11-24,233.03844482152,8.88375,1339.1334,174021.82995474536,0.0689002912630281,0.0684462325073385
BGL,1908-12-07,245.24446741600002,8.99906,1339.1334,183136.69677419742,0.048896468335693166,0.05008315232904392
BGL,1909-12-06,253.23186076708,9.24078,1339.1334,189101.29548488598,0.015745116041010032,0.014062322783781944
BGL,1910-12-19,230.37346886423998,9.24416,1339.1334,172031.75491272192,-0.09890772871153652,-0.10342378547400666
JAP,1873-10-12,17.450762759040003,7.46498,420.97351,41453.351207395455,0.14257981526928032,-0.12497468632427466
JAP,1874-10-18,18.98409891092,8.04411,421.89456,44997.259293696516,0.07649177973410692,0.07474004067948248
JAP,1875-10-24,19.71739137212,8.12254,423.33318999999995,46576.53082225847,0.033134189509551604,0.030518318838342884
JAP,1876-10-30,20.8784636996,8.13261,425.62305,49053.88394636992,0.049576630695002954,0.04547276449320781
JAP,1877-11-05,21.86379948896,7.96736,427.86024,51100.33007264242,0.046060854377175,0.04183068081971375
JAP,1878-11-11,20.45713424664,7.86925,401.2114,50988.417195124566,-0.005995954375734858,0.004463306752042984
JAP,1879-11-17,20.60891048528,7.12038,427.13809,48248.82389973697,0.020955322895146455,-0.019635678690194447
JAP,1880-11-23,17.78227622964,7.12491,424.51438,41888.51324574682,-0.11732109579880245,-0.11325832666757873
JAP,1881-11-29,17.81709448844,8.23344,424.38626999999997,41983.20197408837,0.00462167171034622,0.004720281447094576
JAP,1882-12-05,18.96788737116,8.30075,426.41227,44482.50837425481,0.0483624004633576,0.04457913165937932
JAP,1883-12-11,19.62866902984,8.30502,428.33841,45825.14332497055,0.026171344066777458,0.022665585629348284
JAP,1884-12-17,20.67745008732,8.17464,430.70957,48007.872421594904,0.044011670703107075,0.0397289682751949
JAP,1885-12-23,21.03888798596,8.22739,432.12355,48687.20528182275,0.014992567513638422,0.012607532132466792
JAP,1886-12-29,22.00885331216,8.26812,433.59297,50759.248500177484,0.03403381737329725,0.031192710181375816
JAP,1888-01-04,23.09127779088,8.29447,435.09305,53072.04468303963,0.02674464635447782,0.024262054901761587
JAP,1889-01-10,22.521539907359998,7.6798,434.35615,51850.39951053991,-0.009690569664929982,-0.008295542893286711
JAP,1890-01-16,19.801833501839997,8.11209,434.82339,45539.94554395981,-0.08662998272256783,-0.08731426091120187
JAP,1891-01-22,20.069325354,8.0721,439.67586,45645.729456240784,0.029746964831874,0.019319934206750933
JAP,1892-01-28,22.06562667504,8.16492,440.50041,50092.1819233721,0.08179567124299769,0.08010198020314263
JAP,1893-02-03,22.45628124168,7.95221,440.81112999999993,50943.09039265865,0.03953637578702329,0.039047450771804826
JAP,1894-02-09,20.61328443928,8.04938,401.20395,51378.56803074845,-0.012485891072213873,0.04383991677429533
JAP,1895-02-15,22.64273504792,7.58464,437.97801,51698.337658367825,0.043704020281643,-0.044352019646857754
JAP,1896-02-21,24.3030659352,8.02038,438.3334,55444.24845380252,0.05745210683580382,0.05689739134343452
JAP,1897-02-27,25.8840510526,8.24126,439.52568,58890.873117129355,0.04064300271061505,0.03847296628870356
JAP,1898-03-05,28.026805036880003,8.26782,440.88464,63569.47485600769,0.05376185632841879,0.05117959368920433
JAP,1899-03-11,28.27405727432,8.08592,440.68858,64158.815448133464,0.023155404658600665,0.023420438356904105
JAP,1900-03-17,29.058387142719997,8.48624,441.98347,65745.41609603635,0.044145514335812486,0.04152714941117752
JAP,1901-03-23,22.71488321804,7.89088,442.52287,51330.41647777436,-0.17783772976402612,-0.17876192845123717
JAP,1902-03-29,17.853775994600003,6.82494,436.3966,40911.812774435006,-0.17092576027620532,-0.16181393868351557
JAP,1903-04-04,21.90933431752,9.36174,430.94135,50840.640652190836,0.12808755851448095,0.14071466170032165
JAP,1904-04-10,22.20243732824,8.86103,433.97899,51160.166367132195,0.02182853167328802,0.016095630455393195
JAP,1905-04-16,24.79161209512,8.76158,436.75671,56762.97931431895,0.08781111114894413,0.08260247213595973
JAP,1906-04-22,16.7813888866,8.71459,337.10003,49781.629763129946,-0.3514861631363798,-0.15887296099432358
JAP,1907-04-28,26.457060267560003,8.41097,475.90474000000006,55593.18503018062,0.4648721164139735,0.05604145999032406
JAP,1908-05-04,29.07227546808,7.74995,477.09151,60936.476249766,0.0578692269723331,0.05600276788497549
JAP,1909-05-10,30.96706787304,7.71102,478.25741,64749.792110988936,0.0475913898266731,0.04566831498493773
JAP,1910-05-16,33.5102767506,8.49101,480.43047,69750.52342246319,0.06758290007285139,0.0638175500004945
JAP,1911-05-22,35.93383366144,8.23698,481.98335999999995,74554.09593692198,0.04563395654429536,0.043108223347478436
JAP,1912-05-28,36.97617160952,8.2355,483.06474,76544.96084628327,0.012444490750769033,0.010819370063106293
BOL,1851-12-22,1.1862070714,8.9252,16.03168,73991.43891345136,0.0203774047805243,0.019825825017776744
BOL,1853-01-04,1.20623063496,8.81896,16.037132215248416,75214.85878959659,0.00818868281654539,0.007357521353801522
BOL,1854-01-03,1.22695026896,9.03616,16.85733,72784.37741682697,0.001803873930892097,-0.02998944028250694
BOL,1855-01-16,1.23513472368,9.38925,16.85733,73269.89052714754,0.016388853908344103,0.013446791580218775
BOL,1856-01-29,1.21032477332,9.43065,16.85733,71798.13014991104,-0.007495525496548527,-0.00654153837018967
JAS,1837-01-13,0.00598289068,9.01694,0.5011,11939.514428257833,0,0
JAS,1838-01-19,0.00599568996,8.12167,0.51313,11684.54379981681,-0.011405481055275168,-0.02961162263687367
JAS,1839-01-25,0.00612650064,8.06317,0.52112,11756.410500460546,-0.032375240111358394,-0.043411326284746754
JAS,1840-01-31,0.0066110408,8.49768,0.52844,12510.485201725834,0.07277488357115591,0.061407128747338335
JAS,1841-02-06,0.00704871232,8.02914,0.53849,13089.773849096546,0.03670612662444417,0.02219737228040919
JAS,1842-02-12,0.00655334004,8.36261,0.54626,11996.741551642075,0.0026950185611698263,-0.008287549209929024
JAS,1843-02-18,0.00742960816,8.62155,0.55391,13413.024065281363,0.07799693025890697,0.06655968390633582
JAS,1844-02-24,0.00783308136,8.80257,0.56404,13887.457201616908,0.03349222805963792,0.020066082026624965
JAS,1845-03-02,0.00813562828,8.68284,0.57318,14193.84535399002,0.019190085332528417,0.00651087841881659
JAS,1846-03-08,0.00844354992,8.17274,0.58334,14474.491582953338,0.02603659622013299,0.010869183858875475
JAS,1847-03-14,0.0084894368,8.1597,0.58822,14432.417802862874,0.02209747032531384,0.01597107940533493
JAS,1848-03-20,0.00903088524,8.64911,0.59247,15242.77219099701,0.05742469950765483,0.05169292084769972
JAS,1849-03-26,0.00882362156,9.07063,0.59921,14725.424408804925,-0.022341294897854302,-0.03102747777620163
JAS,1850-04-01,0.00913479372,9.16281,0.60719,15044.37444621947,0.028141537096091795,0.018403238268711153
JAS,1851-04-07,0.00734982612,8.18918,0.60759,12096.687108082753,-0.14113594187666878,-0.22143752550622542
JAS,1852-04-13,0.00798955248,7.85563,0.61421,13007.851516582276,0.06217068398013148,0.05460062555001821
JAS,1853-04-19,0.00815946716,7.89396,0.61971,13166.589469267885,-0.008536091205370577,-0.015065843053144068
JAS,1854-04-25,0.00885547312,7.18855,0.62511,14166.263729583592,0.05085305123889139,0.04387380194780688
JAS,1855-05-01,0.00871879476,7.89034,0.62949,13850.56912738884,-0.012879003710914105,-0.017411029879565776
JAS,1856-05-07,0.008954820680000001,7.8871,0.63692,14059.568988255982,0.02760592795229022,0.01822276563209413
JAS,1857-05-13,0.00907776688,7.91555,0.64512,14071.43923611111,-0.004801091387152456,-0.014594643990065714
JAS,1858-05-19,0.00945039212,8.39905,0.65295,14473.377930928862,0.036753945438574576,0.028072695576589757
JAS,1859-05-25,0.007328709439999999,7.06723,0.65875,11125.175620493359,-0.07784110658519061,-0.0842258697416246
JAS,1860-05-31,0.00796250208,7.87595,0.66038,12057.454919894608,0.08989700717016746,0.08863304856323428
JAS,1861-06-06,0.00830422528,8.21507,0.66805,12430.544540079336,0.04286444608305029,0.03377393782464
JAS,1862-06-12,0.00831834484,7.27755,0.6729,12361.93318472284,0.020084071026888806,0.014523225966810438
JAS,1863-06-18,0.008564888279999999,7.25932,0.67756,12640.782041442822,0.03305429426364337,0.0278258596502019
JAS,1864-06-24,0.01032184504,6.88031,0.60632,17023.758147512865,0.19864677270351327,0.23193971864944385
JAS,1865-06-30,0.009761456120000001,6.99226,0.6772,14414.436089781453,-0.07613674879563814,-0.17293637890317048
JAS,1866-07-06,0.00969489768,7.38264,0.68078,14240.867358030493,-0.0291250552983352,-0.032756311336362365
JAS,1867-07-12,0.010183968600000001,7.20304,0.68577,14850.414278839844,0.0032954357366623555,-0.002384704433137319
JAS,1868-07-18,0.01032066776,7.17977,0.69048,14947.091530529487,-0.0036860878984762424,-0.008959320075568988
JAS,1869-07-24,0.0105732354,7.89668,0.69724,15164.413114566003,0.015377678151832441,0.008465665883016893
JAS,1870-07-30,0.01018539756,7.88602,0.7056,14435.087244897959,-0.018385778286775456,-0.02702881413911451
JAS,1871-08-05,0.009894169480000001,7.93685,0.71614,13815.971011254784,-0.019529720718974297,-0.030109324163833717
JAS,1872-08-11,0.011281510239999999,7.83929,0.72294,15605.043627410296,0.11727225413101294,0.1090345332506577
JAS,1873-08-17,0.01146458092,7.85865,0.72924,15721.272722286216,0.012291936664890368,0.005492316231240579
JAS,1874-08-23,0.011398051079999999,7.86789,0.73631,15479.962352813352,0.015689963293541,0.008707473133950261
JAS,1875-08-29,0.011981184800000001,7.94545,0.74329,16119.125509558855,0.03012412159910549,0.022554477947910323
JAS,1876-09-04,0.01040184808,7.89485,0.74323,13995.463154070745,-0.12145097825148055,-0.09195627184092758
